Cycle;FreqIndex;Omega;Iterations;Error;Time;FromFunction
2;4;13.47505;34;8.945707668317482e-5;2.940611561;SensTMatVec
2;4;14.822555;50;8.311971760122105e-5;4.551156896;SensMatVec
2;4;14.822555;42;9.732683975016698e-5;3.93136214;SensTMatVec
2;4;10.78004;32;8.590181096224114e-5;2.611402815;SensMatVec
2;4;10.78004;29;7.351127715082839e-5;2.716086779;SensTMatVec
2;4;12.127544;35;9.648865670897067e-5;3.139823577;SensMatVec
2;4;12.127544;30;9.271749877370894e-5;2.572246249;SensTMatVec
2;4;13.47505;37;9.970631072064862e-5;3.305615117;SensMatVec
2;4;13.47505;32;9.652900189394131e-5;3.517942867;SensTMatVec
2;4;14.822555;50;8.032001642277464e-5;4.236093427;SensMatVec
2;4;14.822555;40;9.005945321405306e-5;3.452442992;SensTMatVec
2;4;10.78004;30;9.769689495442435e-5;2.574457737;SensMatVec
2;4;10.78004;27;9.78999087237753e-5;2.080728064;SensTMatVec
2;4;12.127544;36;8.25191818876192e-5;2.849418335;SensMatVec
2;4;12.127544;30;9.466431220062077e-5;2.433435944;SensTMatVec
2;4;13.47505;38;9.303232945967466e-5;3.256495059;SensMatVec
2;4;13.47505;33;9.945351484930143e-5;3.051488673;SensTMatVec
2;4;14.822555;50;9.678996866568923e-5;4.285812338;SensMatVec
2;4;14.822555;40;9.775916987564415e-5;3.322961338;SensTMatVec
2;4;10.78004;44;7.296294484149257e-7;3.453334885;getData
2;4;12.127544;45;9.408541359334777e-7;3.666874589;getData
2;4;13.47505;50;7.698128001720761e-7;4.270073612;getData
2;4;14.822555;64;9.57386532718374e-7;5.516062972;getData
2;4;10.78004;28;7.171349716372788e-5;2.268172676;SensTMatVec
2;4;12.127544;30;8.543944568373263e-5;2.360132098;SensTMatVec
2;4;13.47505;33;8.753347356105223e-5;2.816090653;SensTMatVec
2;4;14.822555;44;8.328747207997367e-5;3.751778717;SensTMatVec
2;4;10.78004;30;8.322984649566934e-5;2.506032503;SensMatVec
2;4;10.78004;27;9.657635382609442e-5;2.122748514;SensTMatVec
2;4;12.127544;35;9.935529669746757e-5;2.845177399;SensMatVec
2;4;12.127544;30;8.503912977175787e-5;2.313806693;SensTMatVec
2;4;13.47505;39;8.192202221835032e-5;3.283767782;SensMatVec
2;4;13.47505;32;9.783305722521618e-5;2.668203642;SensTMatVec
2;4;14.822555;49;8.773171430220827e-5;4.144210237;SensMatVec
2;4;14.822555;40;9.085570491151884e-5;3.546458061;SensTMatVec
2;4;10.78004;34;6.98529984219931e-5;2.565662357;SensMatVec
2;4;10.78004;29;7.688702316954732e-5;2.295844948;SensTMatVec
2;4;12.127544;38;7.639385876245797e-5;3.069799675;SensMatVec
2;4;12.127544;33;9.127768862526864e-5;2.521600368;SensTMatVec
2;4;13.47505;42;9.40507889026776e-5;3.474394812;SensMatVec
2;4;13.47505;34;9.825743472902104e-5;2.795600114;SensTMatVec
2;4;14.822555;52;9.102998592425138e-5;4.594202869;SensMatVec
2;4;14.822555;39;9.70989276538603e-5;3.388390802;SensTMatVec
2;4;10.78004;30;8.903350681066513e-5;2.314432407;SensMatVec
2;4;10.78004;28;8.796496695140377e-5;2.217967402;SensTMatVec
2;4;12.127544;34;9.559426689520478e-5;2.777545755;SensMatVec
2;4;12.127544;30;8.812225860310718e-5;2.505011489;SensTMatVec
2;4;13.47505;37;9.957218571798876e-5;3.052341884;SensMatVec
2;4;13.47505;33;8.577089465688914e-5;2.720429836;SensTMatVec
2;4;14.822555;49;8.540645649190992e-5;4.040126759;SensMatVec
2;4;14.822555;40;8.691833500051871e-5;3.380845417;SensTMatVec
2;4;10.78004;34;7.080244540702552e-5;2.785770194;SensMatVec
2;4;10.78004;28;9.167748066829517e-5;2.226450977;SensTMatVec
2;4;12.127544;35;9.750878234626725e-5;2.725191709;SensMatVec
2;4;12.127544;30;8.813748718239367e-5;2.343881172;SensTMatVec
2;4;13.47505;39;7.817480945959687e-5;3.299880989;SensMatVec
2;4;13.47505;32;9.652082371758297e-5;2.787241633;SensTMatVec
2;4;14.822555;50;9.837813558988273e-5;4.447952218;SensMatVec
2;4;14.822555;43;9.4846953288652e-5;3.64063815;SensTMatVec
2;4;10.78004;34;7.267773617058992e-5;2.63065454;SensMatVec
2;4;10.78004;29;7.633709901710972e-5;2.427295245;SensTMatVec
2;4;12.127544;35;9.931077511282638e-5;2.89138309;SensMatVec
2;4;12.127544;30;9.68452513916418e-5;2.330946297;SensTMatVec
2;4;13.47505;40;8.13975784694776e-5;3.503584992;SensMatVec
2;4;13.47505;33;9.244705142918974e-5;2.829077968;SensTMatVec
2;4;14.822555;49;8.917718514567241e-5;4.156892769;SensMatVec
2;4;14.822555;43;9.411395876668394e-5;3.676698398;SensTMatVec
2;4;10.78004;44;7.450466910086107e-7;3.538351323;getData
2;4;12.127544;46;8.33484818940633e-7;3.868540839;getData
2;4;13.47505;49;9.554322559779393e-7;4.169287681;getData
2;4;14.822555;65;9.005266292660963e-7;5.227393326;getData
2;4;10.78004;28;7.207338057924062e-5;2.145684561;SensTMatVec
2;4;12.127544;30;9.11964089027606e-5;2.352854495;SensTMatVec
2;4;13.47505;32;9.800049156183377e-5;2.591004449;SensTMatVec
2;4;14.822555;44;8.422555401921272e-5;3.761558654;SensTMatVec
2;4;10.78004;34;7.618234667461365e-5;2.90215624;SensMatVec
2;4;10.78004;28;9.66593943303451e-5;2.489395352;SensTMatVec
2;4;12.127544;37;9.994759602705017e-5;3.375046698;SensMatVec
2;4;12.127544;32;8.728627290111035e-5;2.931572134;SensTMatVec
2;4;13.47505;39;9.392570063937455e-5;4.207807753;SensMatVec
2;4;13.47505;32;9.043545287568122e-5;3.53847228;SensTMatVec
2;4;14.822555;52;9.263768151868135e-5;4.940726558;SensMatVec
2;4;14.822555;43;9.776794468052685e-5;4.368646102;SensTMatVec
2;4;10.78004;34;7.019815529929474e-5;2.769820361;SensMatVec
2;4;10.78004;29;7.451292185578495e-5;2.547941143;SensTMatVec
2;4;12.127544;36;8.274113497463986e-5;3.298973157;SensMatVec
2;4;12.127544;30;7.573888433398679e-5;2.313620073;SensTMatVec
2;4;13.47505;39;8.17210748209618e-5;3.678849023;SensMatVec
2;4;13.47505;32;9.787351154955104e-5;3.013652364;SensTMatVec
2;4;14.822555;49;8.684821659699082e-5;4.070945725;SensMatVec
2;4;14.822555;43;9.217813203576952e-5;3.742430479;SensTMatVec
2;4;10.78004;33;8.975661330623552e-5;2.548881356;SensMatVec
2;4;10.78004;29;7.629687752341852e-5;2.236804509;SensTMatVec
2;4;12.127544;37;8.602156594861299e-5;2.801178709;SensMatVec
2;4;12.127544;32;9.278734069084749e-5;2.422717888;SensTMatVec
2;4;13.47505;39;8.505416917614639e-5;3.220916384;SensMatVec
2;4;13.47505;34;7.664987788302824e-5;2.70151347;SensTMatVec
2;4;14.822555;49;9.225028770742938e-5;3.991289381;SensMatVec
2;4;14.822555;39;9.313039481639862e-5;3.218831894;SensTMatVec
2;4;10.78004;30;8.395054464926943e-5;2.278992533;SensMatVec
2;4;10.78004;28;9.228459384758025e-5;2.076924679;SensTMatVec
2;4;12.127544;35;7.757522689644247e-5;3.041504853;SensMatVec
2;4;12.127544;32;8.759839693084359e-5;2.693623419;SensTMatVec
2;4;13.47505;38;8.781619544606656e-5;3.484787659;SensMatVec
2;4;13.47505;34;7.136326166801155e-5;3.17696326;SensTMatVec
2;4;14.822555;49;9.282420796807855e-5;4.342241558;SensMatVec
2;4;14.822555;40;8.355481986654922e-5;3.590678948;SensTMatVec
2;4;10.78004;30;9.860593127086759e-5;2.262891047;SensMatVec
2;4;10.78004;28;7.136883505154401e-5;2.318006742;SensTMatVec
2;4;12.127544;35;9.846313332673162e-5;2.851928344;SensMatVec
2;4;12.127544;32;8.538347901776433e-5;2.793528528;SensTMatVec
2;4;13.47505;38;9.57724405452609e-5;3.52185158;SensMatVec
2;4;13.47505;33;9.107392543228343e-5;2.944182089;SensTMatVec
2;4;14.822555;50;8.368739509023726e-5;4.308957718;SensMatVec
2;4;14.822555;40;9.486460476182401e-5;3.552362378;SensTMatVec
2;4;10.78004;44;7.3068008532573e-7;3.583422155;getData
2;4;12.127544;45;9.463400374443154e-7;4.017924949;getData
2;4;13.47505;49;9.623582855056156e-7;4.304988161;getData
2;4;14.822555;64;9.235282050212845e-7;5.461600613;getData
2;4;10.78004;28;7.187457958934829e-5;2.235017558;SensTMatVec
2;4;12.127544;30;8.63649183884263e-5;2.38706862;SensTMatVec
2;4;13.47505;33;8.358272316399962e-5;2.92363867;SensTMatVec
2;4;14.822555;43;9.944989142240956e-5;3.672539296;SensTMatVec
2;4;10.78004;32;8.322902431245893e-5;2.588848484;SensMatVec
2;4;10.78004;27;8.247586811194196e-5;2.30843186;SensTMatVec
2;4;12.127544;36;9.700700320536271e-5;2.96350049;SensMatVec
2;4;12.127544;32;8.192625682568178e-5;2.564237564;SensTMatVec
2;4;13.47505;39;8.670731767779216e-5;3.740147998;SensMatVec
2;4;13.47505;33;9.850720380200073e-5;3.197268913;SensTMatVec
2;4;14.822555;49;9.458403656026348e-5;4.160136173;SensMatVec
2;4;14.822555;40;9.018308628583327e-5;3.397208183;SensTMatVec
2;4;10.78004;34;7.141777314245701e-5;2.712993496;SensMatVec
2;4;10.78004;29;7.852439739508554e-5;2.174679495;SensTMatVec
2;4;12.127544;37;9.989884711103514e-5;2.943173407;SensMatVec
2;4;12.127544;33;9.508261427981779e-5;2.916622568;SensTMatVec
2;4;13.47505;42;8.240046736318618e-5;4.008189676;SensMatVec
2;4;13.47505;34;9.112101542996243e-5;2.9608516;SensTMatVec
2;4;14.822555;50;9.331150795333087e-5;4.242156251;SensMatVec
2;4;14.822555;39;9.089963714359328e-5;3.269704219;SensTMatVec
2;4;10.78004;30;8.05686431704089e-5;2.715370365;SensMatVec
2;4;10.78004;28;7.667757745366544e-5;2.685605758;SensTMatVec
2;4;12.127544;35;8.958924445323646e-5;3.259426669;SensMatVec
2;4;12.127544;30;8.227199577959254e-5;2.461611571;SensTMatVec
2;4;13.47505;38;9.419523848919198e-5;3.376555669;SensMatVec
2;4;13.47505;33;9.024856990436092e-5;2.768277808;SensTMatVec
2;4;14.822555;49;9.545027569402009e-5;4.23272111;SensMatVec
2;4;14.822555;40;9.784784924704581e-5;3.466526772;SensTMatVec
2;4;10.78004;34;6.529345409944654e-5;2.814182634;SensMatVec
2;4;10.78004;28;9.386953752255067e-5;2.435450143;SensTMatVec
2;4;12.127544;36;8.720692858332768e-5;3.04423208;SensMatVec
2;4;12.127544;32;7.78762114350684e-5;2.636409707;SensTMatVec
2;4;13.47505;39;8.507327584084123e-5;3.484253136;SensMatVec
2;4;13.47505;32;9.083920303964987e-5;2.698281136;SensTMatVec
2;4;14.822555;50;8.4914434410166e-5;4.396098162;SensMatVec
2;4;14.822555;42;9.126275108428672e-5;3.886149492;SensTMatVec
2;4;10.78004;34;7.383526826743037e-5;2.699878933;SensMatVec
2;4;10.78004;28;9.266169217880815e-5;2.546880914;SensTMatVec
2;4;12.127544;35;9.974388376576826e-5;2.8154602;SensMatVec
2;4;12.127544;30;9.713203326100484e-5;2.428677548;SensTMatVec
2;4;13.47505;39;7.712988735875115e-5;3.378337572;SensMatVec
2;4;13.47505;32;9.375668741995469e-5;2.712287371;SensTMatVec
2;4;14.822555;50;9.688561840448529e-5;4.182387416;SensMatVec
2;4;14.822555;44;8.021572284633294e-5;3.706740717;SensTMatVec
2;4;10.78004;44;7.325768365262775e-7;3.584810819;getData
2;4;12.127544;46;8.00860846084106e-7;4.215903782;getData
2;4;13.47505;49;8.77761522133369e-7;4.851485875;getData
2;4;14.822555;64;9.778862022358226e-7;5.999294541;getData
2;4;10.78004;28;7.324757461901754e-5;2.164345459;SensTMatVec
2;4;12.127544;30;8.80855368450284e-5;2.529614813;SensTMatVec
2;4;13.47505;32;9.514846897218376e-5;2.555730115;SensTMatVec
2;4;14.822555;44;8.008300210349262e-5;4.000257115;SensTMatVec
2;4;10.78004;34;7.258342520799488e-5;2.639564806;SensMatVec
2;4;10.78004;28;9.205833339365199e-5;2.446908529;SensTMatVec
2;4;12.127544;36;9.541007602820173e-5;2.973076915;SensMatVec
2;4;12.127544;30;9.793772187549621e-5;2.375851457;SensTMatVec
2;4;13.47505;38;8.805737888906151e-5;2.999147863;SensMatVec
2;4;13.47505;32;9.591830166755244e-5;2.84522055;SensTMatVec
2;4;14.822555;48;9.976189176086336e-5;4.235507879;SensMatVec
2;4;14.822555;43;9.685206896392629e-5;3.679879696;SensTMatVec
2;4;10.78004;34;6.787981692468747e-5;3.180137705;SensMatVec
2;4;10.78004;28;9.146470983978361e-5;2.476676783;SensTMatVec
2;4;12.127544;37;8.395323675358668e-5;3.270997606;SensMatVec
2;4;12.127544;32;8.924042776925489e-5;2.647985393;SensTMatVec
2;4;13.47505;39;9.670115105109289e-5;3.420059081;SensMatVec
2;4;13.47505;33;9.021462756209075e-5;2.931569819;SensTMatVec
2;4;14.822555;50;8.740169141674414e-5;4.288373032;SensMatVec
2;4;14.822555;39;9.51859838096425e-5;3.212003684;SensTMatVec
2;4;10.78004;30;9.36630240175873e-5;2.343401803;SensMatVec
2;4;10.78004;29;7.453543366864324e-5;2.342603034;SensTMatVec
2;4;12.127544;35;8.911312033887953e-5;2.691323374;SensMatVec
2;4;12.127544;30;9.743127884576097e-5;2.462948129;SensTMatVec
2;4;13.47505;37;9.389363549416885e-5;3.095394869;SensMatVec
2;4;13.47505;33;9.919083822751418e-5;2.624703226;SensTMatVec
2;4;14.822555;47;9.913004032569006e-5;3.945985042;SensMatVec
2;4;14.822555;39;9.064644109457731e-5;3.330577145;SensTMatVec
2;4;10.78004;33;9.301625686930493e-5;2.721625209;SensMatVec
2;4;10.78004;28;8.88784634298645e-5;2.311975509;SensTMatVec
2;4;12.127544;36;8.657219586893916e-5;3.115918772;SensMatVec
2;4;12.127544;32;9.365010191686451e-5;2.515645036;SensTMatVec
2;4;13.47505;40;8.093567157629877e-5;3.541258537;SensMatVec
2;4;13.47505;33;9.794385550776497e-5;2.866908356;SensTMatVec
2;4;14.822555;50;8.649322262499481e-5;4.427799182;SensMatVec
2;4;14.822555;42;9.729278099257499e-5;3.680592003;SensTMatVec
2;4;10.78004;34;7.899623597040772e-5;2.730917591;SensMatVec
2;4;10.78004;28;8.728389366297051e-5;2.269399888;SensTMatVec
2;4;12.127544;37;8.773979061516002e-5;2.990900231;SensMatVec
2;4;12.127544;32;8.010127203306183e-5;2.718577181;SensTMatVec
2;4;13.47505;38;9.73949208855629e-5;3.2873168;SensMatVec
2;4;13.47505;33;9.188237163471058e-5;2.762381757;SensTMatVec
2;4;14.822555;50;9.768729796633124e-5;4.46421169;SensMatVec
2;4;14.822555;43;9.28967710933648e-5;3.940975294;SensTMatVec
2;4;10.78004;44;7.372987056442071e-7;3.533774727;getData
2;4;12.127544;45;9.391121693624882e-7;3.786873694;getData
2;4;13.47505;49;9.372332101520442e-7;4.522598412;getData
2;4;14.822555;64;8.804141202745086e-7;5.73426909;getData
2;4;10.78004;28;7.24506753613241e-5;2.365044273;SensTMatVec
2;4;12.127544;30;8.569459896534681e-5;2.371576548;SensTMatVec
2;4;13.47505;32;9.983913332689553e-5;3.006058818;SensTMatVec
2;4;14.822555;43;9.450897778151557e-5;3.728533098;SensTMatVec
2;4;10.78004;34;7.86013260949403e-5;2.804294965;SensMatVec
2;4;10.78004;28;9.018134005600587e-5;2.30762663;SensTMatVec
2;4;12.127544;37;9.650283755036071e-5;3.318996851;SensMatVec
2;4;12.127544;32;8.213568798964843e-5;2.623033854;SensTMatVec
2;4;13.47505;40;8.117477409541607e-5;3.624126465;SensMatVec
2;4;13.47505;33;9.954439155990258e-5;2.779383633;SensTMatVec
2;4;14.822555;50;8.911031909519807e-5;4.243576915;SensMatVec
2;4;14.822555;42;9.60140023380518e-5;3.691067745;SensTMatVec
2;4;10.78004;34;6.873936217743903e-5;2.613062569;SensMatVec
2;4;10.78004;29;8.101836283458397e-5;2.157278962;SensTMatVec
2;4;12.127544;37;9.461264562560245e-5;3.028391804;SensMatVec
2;4;12.127544;33;9.825234155869111e-5;2.681992028;SensTMatVec
2;4;13.47505;40;9.810148912947625e-5;3.563614706;SensMatVec
2;4;13.47505;34;9.4919181719888e-5;2.876720433;SensTMatVec
2;4;14.822555;50;8.323176734847948e-5;4.279883396;SensMatVec
2;4;14.822555;39;9.660033538239077e-5;3.363852038;SensTMatVec
2;4;10.78004;30;8.786175021668896e-5;2.359434661;SensMatVec
2;4;10.78004;28;7.637718226760626e-5;2.422128162;SensTMatVec
2;4;12.127544;35;9.29601228563115e-5;3.089960014;SensMatVec
2;4;12.127544;30;7.461558561772108e-5;2.405178945;SensTMatVec
2;4;13.47505;38;9.822516585700214e-5;3.363623248;SensMatVec
2;4;13.47505;32;9.248190326616168e-5;2.725607861;SensTMatVec
2;4;14.822555;49;8.709142275620252e-5;4.215970136;SensMatVec
2;4;14.822555;40;9.424438758287579e-5;3.365258667;SensTMatVec
2;4;10.78004;30;9.890456567518413e-5;2.37890746;SensMatVec
2;4;10.78004;28;7.788362563587725e-5;2.316909535;SensTMatVec
2;4;12.127544;35;7.586410356452689e-5;2.726414955;SensMatVec
2;4;12.127544;30;9.291237802244723e-5;2.468375159;SensTMatVec
2;4;13.47505;37;8.91095696715638e-5;3.721892902;SensMatVec
2;4;13.47505;32;8.020965469768271e-5;2.933048132;SensTMatVec
2;4;14.822555;49;8.593483653385192e-5;4.264865372;SensMatVec
2;4;14.822555;40;9.044836042448878e-5;3.561177214;SensTMatVec
2;4;10.78004;33;9.264762047678232e-5;2.587558824;SensMatVec
2;4;10.78004;28;8.443992555839941e-5;2.292817117;SensTMatVec
2;4;12.127544;35;7.874707080191001e-5;2.756865979;SensMatVec
2;4;12.127544;30;9.344892168883234e-5;2.346195333;SensTMatVec
2;4;13.47505;38;8.777884067967534e-5;3.154069462;SensMatVec
2;4;13.47505;32;8.49306452437304e-5;2.657160956;SensTMatVec
2;4;14.822555;49;9.789947944227606e-5;4.184125396;SensMatVec
2;4;14.822555;42;9.16413264349103e-5;3.534670298;SensTMatVec
2;4;10.78004;44;7.295107593563444e-7;3.504036289;getData
2;4;12.127544;46;7.920831990304578e-7;3.696217947;getData
2;4;13.47505;49;8.576611207899987e-7;4.099651145;getData
2;4;14.822555;64;9.502635975877638e-7;5.331047409;getData
2;4;10.78004;28;7.348354120040312e-5;2.121092187;SensTMatVec
2;4;12.127544;30;8.659353625262156e-5;2.438935371;SensTMatVec
2;4;13.47505;32;9.425557072972879e-5;2.72221792;SensTMatVec
2;4;14.822555;43;9.668344137025997e-5;3.547556352;SensTMatVec
2;4;10.78004;34;6.83014586684294e-5;2.573383782;SensMatVec
2;4;10.78004;28;8.835839980747551e-5;2.186852972;SensTMatVec
2;4;12.127544;36;9.405432501807809e-5;2.777776627;SensMatVec
2;4;12.127544;30;9.855595271801576e-5;2.325942741;SensTMatVec
2;4;13.47505;38;8.465607970720157e-5;3.267387513;SensMatVec
2;4;13.47505;32;8.81954692886211e-5;2.70950911;SensTMatVec
2;4;14.822555;48;9.37233999138698e-5;3.977539948;SensMatVec
2;4;14.822555;43;9.207908442476764e-5;3.698542968;SensTMatVec
2;4;10.78004;33;9.521179890725762e-5;2.650250312;SensMatVec
2;4;10.78004;28;8.87939240783453e-5;2.313882886;SensTMatVec
2;4;12.127544;36;9.094933921005577e-5;3.066764861;SensMatVec
2;4;12.127544;32;7.876304880483076e-5;2.708008505;SensTMatVec
2;4;13.47505;40;7.675873348489404e-5;3.473899333;SensMatVec
2;4;13.47505;33;8.985066233435646e-5;2.85760888;SensTMatVec
2;4;14.822555;49;8.811065345071256e-5;4.215020675;SensMatVec
2;4;14.822555;42;9.75539514911361e-5;3.525465951;SensTMatVec
2;4;10.78004;30;8.949991752160713e-5;2.384467571;SensMatVec
2;4;10.78004;28;9.432525985175744e-5;2.281144229;SensTMatVec
2;4;12.127544;36;8.807421545498073e-5;3.02880046;SensMatVec
2;4;12.127544;32;9.06092973309569e-5;2.742107102;SensTMatVec
2;4;13.47505;38;9.13316835067235e-5;3.222386132;SensMatVec
2;4;13.47505;34;7.946485129650682e-5;2.829093496;SensTMatVec
2;4;14.822555;48;8.987141336547211e-5;4.043494016;SensMatVec
2;4;14.822555;40;8.01776404841803e-5;3.408714247;SensTMatVec
2;4;10.78004;33;8.376578625757247e-5;2.719289327;SensMatVec
2;4;10.78004;28;7.933687447803095e-5;2.382961817;SensTMatVec
2;4;12.127544;36;8.986234024632722e-5;2.847002533;SensMatVec
2;4;12.127544;32;8.244398486567661e-5;2.736137123;SensTMatVec
2;4;13.47505;37;8.85853442014195e-5;3.179998133;SensMatVec
2;4;13.47505;33;8.876209176378325e-5;2.814616718;SensTMatVec
2;4;14.822555;49;9.690657316241413e-5;4.059430041;SensMatVec
2;4;14.822555;40;8.281995542347431e-5;3.488326479;SensTMatVec
2;4;10.78004;34;6.436643161578104e-5;2.644157411;SensMatVec
2;4;10.78004;28;8.354364399565384e-5;2.143255704;SensTMatVec
2;4;12.127544;36;8.776088361628354e-5;2.836058973;SensMatVec
2;4;12.127544;32;8.107628673315048e-5;2.702167738;SensTMatVec
2;4;13.47505;39;9.812951611820608e-5;3.339054258;SensMatVec
2;4;13.47505;33;8.602134766988456e-5;2.858135498;SensTMatVec
2;4;14.822555;50;8.402740786550567e-5;4.397638731;SensMatVec
2;4;14.822555;42;9.419705020263791e-5;3.631376976;SensTMatVec
2;4;10.78004;44;7.386973379652773e-7;3.880408042;getData
2;4;12.127544;45;9.695894505057367e-7;3.61045129;getData
2;4;13.47505;49;8.971395004664373e-7;4.267575386;getData
2;4;14.822555;64;8.707360734661052e-7;5.979114874;getData
2;4;10.78004;28;7.191282929852605e-5;2.356537455;SensTMatVec
2;4;12.127544;30;8.560689457226545e-5;2.466521542;SensTMatVec
2;4;13.47505;32;9.76701921899803e-5;2.866654841;SensTMatVec
2;4;14.822555;43;9.191036951960996e-5;3.940159754;SensTMatVec
2;4;10.78004;33;8.197232818929479e-5;2.8118405;SensMatVec
2;4;10.78004;28;7.608103624079376e-5;2.370028484;SensTMatVec
2;4;12.127544;36;8.636602433398366e-5;3.552164586;SensMatVec
2;4;12.127544;30;8.987138426164165e-5;2.681576899;SensTMatVec
2;4;13.47505;39;8.566745964344591e-5;3.306143317;SensMatVec
2;4;13.47505;32;9.060627780854702e-5;3.02676387;SensTMatVec
2;4;14.822555;49;8.264227653853595e-5;4.245085155;SensMatVec
2;4;14.822555;40;9.14709671633318e-5;3.410562695;SensTMatVec
2;4;10.78004;34;6.368678441504017e-5;2.799185921;SensMatVec
2;4;10.78004;28;9.828103065956384e-5;2.142413105;SensTMatVec
2;4;12.127544;37;9.9931399745401e-5;2.977626129;SensMatVec
2;4;12.127544;33;9.505428897682577e-5;2.620818078;SensTMatVec
2;4;13.47505;40;9.376015077577904e-5;3.434749119;SensMatVec
2;4;13.47505;34;9.11763563635759e-5;2.93760453;SensTMatVec
2;4;14.822555;50;8.288815297419205e-5;4.367928706;SensMatVec
2;4;14.822555;39;8.124682062771171e-5;3.346616985;SensTMatVec
2;4;10.78004;32;8.719087054487318e-5;2.572488643;SensMatVec
2;4;10.78004;28;9.519203013041988e-5;2.339327359;SensTMatVec
2;4;12.127544;35;8.153918315656483e-5;3.023417012;SensMatVec
2;4;12.127544;30;9.781646076589823e-5;2.487041156;SensTMatVec
2;4;13.47505;37;9.832537762122229e-5;3.262689229;SensMatVec
2;4;13.47505;32;9.093889821087942e-5;2.691144428;SensTMatVec
2;4;14.822555;49;8.252731640823185e-5;4.315106554;SensMatVec
2;4;14.822555;39;9.510954259894788e-5;3.398370804;SensTMatVec
2;4;10.78004;33;9.594932635081932e-5;2.56990139;SensMatVec
2;4;10.78004;28;9.053171379491687e-5;2.072824828;SensTMatVec
2;4;12.127544;37;7.400620961561799e-5;3.181189738;SensMatVec
2;4;12.127544;30;9.915984992403537e-5;2.319868265;SensTMatVec
2;4;13.47505;39;8.840228838380426e-5;3.426677797;SensMatVec
2;4;13.47505;33;8.459421223960817e-5;2.813064978;SensTMatVec
2;4;14.822555;50;8.49487041705288e-5;4.316845956;SensMatVec
2;4;14.822555;43;9.601002238923684e-5;3.642133566;SensTMatVec
2;4;10.78004;32;9.934642730513588e-5;2.517590265;SensMatVec
